2.615483e+003,8.873234e+000
2.615965e+003,8.869851e+000
2.616447e+003,8.862782e+000
2.616929e+003,8.855338e+000
2.617411e+003,8.851837e+000
2.617894e+003,8.848927e+000
2.618376e+003,8.847014e+000
2.618858e+003,8.842986e+000
2.619340e+003,8.840677e+000
2.619822e+003,8.836886e+000
2.620304e+003,8.834749e+000
2.620786e+003,8.831059e+000
2.621268e+003,8.827187e+000
2.621750e+003,8.822721e+000
2.622233e+003,8.819821e+000
2.622715e+003,8.817340e+000
2.623197e+003,8.816437e+000
2.623679e+003,8.815281e+000
2.624161e+003,8.817655e+000
2.624643e+003,8.816937e+000
2.625125e+003,8.805335e+000
2.625607e+003,8.793952e+000
2.626090e+003,8.794462e+000
2.626572e+003,8.795815e+000
2.627054e+003,8.789458e+000
2.627536e+003,8.780891e+000
2.628018e+003,8.778879e+000
2.628500e+003,8.776347e+000
2.628982e+003,8.776771e+000
2.629464e+003,8.769486e+000
2.629947e+003,8.760756e+000
2.630428e+003,8.757824e+000
2.630911e+003,8.757141e+000
2.631393e+003,8.754511e+000
2.631875e+003,8.752641e+000
2.632357e+003,8.750712e+000
2.632839e+003,8.751347e+000
2.633321e+003,8.753411e+000
2.633803e+003,8.746401e+000
2.634285e+003,8.732824e+000
2.634768e+003,8.728354e+000
2.635250e+003,8.724916e+000
2.635732e+003,8.723754e+000
2.636214e+003,8.723647e+000
2.636696e+003,8.726977e+000
2.637178e+003,8.730979e+000
2.637660e+003,8.723013e+000
2.638142e+003,8.700931e+000
2.638625e+003,8.691089e+000
2.639107e+003,8.693123e+000
2.639589e+003,8.696893e+000
2.640071e+003,8.691202e+000
2.640553e+003,8.684301e+000
2.641035e+003,8.681222e+000
2.641517e+003,8.678030e+000
2.641999e+003,8.670657e+000
2.642481e+003,8.667296e+000
2.642964e+003,8.664229e+000
2.643446e+003,8.662883e+000
2.643928e+003,8.659397e+000
2.644410e+003,8.654660e+000
2.644892e+003,8.651181e+000
2.645374e+003,8.649175e+000
2.645856e+003,8.644931e+000
2.646338e+003,8.642199e+000
2.646821e+003,8.638450e+000
2.647303e+003,8.634433e+000
2.647785e+003,8.630144e+000
2.648267e+003,8.627372e+000
2.648749e+003,8.623590e+000
2.649231e+003,8.618919e+000
2.649713e+003,8.614602e+000
2.650195e+003,8.612520e+000
2.650677e+003,8.609739e+000
2.651160e+003,8.606821e+000
2.651642e+003,8.600880e+000
2.652124e+003,8.598014e+000
2.652606e+003,8.594990e+000
2.653088e+003,8.591508e+000
2.653570e+003,8.587176e+000
2.654052e+003,8.583211e+000
2.654534e+003,8.578679e+000
2.655017e+003,8.575099e+000
2.655499e+003,8.571991e+000
2.655981e+003,8.570030e+000
2.656463e+003,8.565774e+000
2.656945e+003,8.561692e+000
2.657427e+003,8.557209e+000
2.657909e+003,8.554696e+000
2.658391e+003,8.550606e+000
2.658874e+003,8.547688e+000
2.659355e+003,8.544151e+000
2.659838e+003,8.538961e+000
2.660320e+003,8.533515e+000
2.660802e+003,8.532501e+000
2.661284e+003,8.528913e+000
2.661766e+003,8.524901e+000
2.662248e+003,8.521811e+000
2.662730e+003,8.519766e+000
2.663212e+003,8.515179e+000
2.663695e+003,8.512259e+000
2.664177e+003,8.509080e+000
2.664659e+003,8.506495e+000
2.665141e+003,8.502286e+000
2.665623e+003,8.497433e+000
2.666105e+003,8.492549e+000
2.666587e+003,8.489334e+000
2.667069e+003,8.486956e+000
2.667552e+003,8.484834e+000
2.668034e+003,8.480697e+000
2.668516e+003,8.477762e+000
2.668998e+003,8.474480e+000
2.669480e+003,8.472003e+000
2.669962e+003,8.469088e+000
2.670444e+003,8.466303e+000
2.670926e+003,8.463560e+000
2.671408e+003,8.463298e+000
2.671891e+003,8.463851e+000
2.672373e+003,8.470347e+000
2.672855e+003,8.476976e+000
2.673337e+003,8.458874e+000
2.673819e+003,8.436563e+000
2.674301e+003,8.434660e+000
2.674783e+003,8.437356e+000
2.675265e+003,8.439731e+000
2.675748e+003,8.441360e+000
2.676230e+003,8.450239e+000
2.676712e+003,8.455301e+000
2.677194e+003,8.436047e+000
2.677676e+003,8.424720e+000
2.678158e+003,8.422185e+000
2.678640e+003,8.412226e+000
2.679122e+003,8.405972e+000
2.679604e+003,8.411426e+000
2.680087e+003,8.423012e+000
2.680569e+003,8.412743e+000
2.681051e+003,8.380111e+000
2.681533e+003,8.358565e+000
2.682015e+003,8.357449e+000
2.682497e+003,8.358261e+000
2.682979e+003,8.358487e+000
2.683461e+003,8.357340e+000
2.683944e+003,8.356940e+000
2.684426e+003,8.352878e+000
2.684908e+003,8.349837e+000
2.685390e+003,8.346973e+000
2.685872e+003,8.345077e+000
2.686354e+003,8.342849e+000
2.686836e+003,8.341549e+000
2.687318e+003,8.337830e+000
2.687801e+003,8.334424e+000
2.688282e+003,8.329673e+000
2.688765e+003,8.326324e+000
2.689247e+003,8.321602e+000
2.689729e+003,8.317631e+000
2.690211e+003,8.314521e+000
2.690693e+003,8.312738e+000
2.691175e+003,8.307878e+000
2.691657e+003,8.303594e+000
2.692139e+003,8.298123e+000
2.692622e+003,8.293479e+000
2.693104e+003,8.289545e+000
2.693586e+003,8.286953e+000
2.694068e+003,8.283038e+000
2.694550e+003,8.280635e+000
2.695032e+003,8.277032e+000
2.695514e+003,8.272448e+000
2.695996e+003,8.268285e+000
2.696479e+003,8.266400e+000
2.696961e+003,8.263294e+000
2.697443e+003,8.260993e+000
2.697925e+003,8.260328e+000
2.698407e+003,8.258396e+000
2.698889e+003,8.249200e+000
2.699371e+003,8.241434e+000
2.699853e+003,8.235473e+000
2.700335e+003,8.232543e+000
2.700818e+003,8.229338e+000
2.701300e+003,8.225089e+000
2.701782e+003,8.221563e+000
2.702264e+003,8.219752e+000
2.702746e+003,8.215811e+000
2.703228e+003,8.212288e+000
2.703710e+003,8.207770e+000
2.704192e+003,8.204398e+000
2.704675e+003,8.199043e+000
2.705157e+003,8.194631e+000
2.705639e+003,8.190750e+000
2.706121e+003,8.187857e+000
2.706603e+003,8.184838e+000
2.707085e+003,8.182693e+000
2.707567e+003,8.178578e+000
2.708049e+003,8.176371e+000
2.708531e+003,8.175755e+000
2.709014e+003,8.178167e+000
2.709496e+003,8.171576e+000
2.709978e+003,8.156881e+000
2.710460e+003,8.148926e+000
2.710942e+003,8.146967e+000
2.711424e+003,8.142268e+000
2.711906e+003,8.137672e+000
2.712388e+003,8.135069e+000
2.712871e+003,8.133762e+000
2.713353e+003,8.129537e+000
2.713835e+003,8.126043e+000
2.714317e+003,8.122200e+000
2.714799e+003,8.119173e+000
2.715281e+003,8.118144e+000
2.715763e+003,8.115049e+000
2.716245e+003,8.106070e+000
2.716728e+003,8.100342e+000
2.717209e+003,8.096835e+000
2.717692e+003,8.095267e+000
2.718174e+003,8.092146e+000
2.718656e+003,8.090871e+000
2.719138e+003,8.088712e+000
2.719620e+003,8.085658e+000
2.720102e+003,8.082798e+000
2.720584e+003,8.084365e+000
2.721066e+003,8.092793e+000
2.721549e+003,8.107686e+000
2.722031e+003,8.091729e+000
2.722513e+003,8.056883e+000
2.722995e+003,8.047194e+000
2.723477e+003,8.053827e+000
2.723959e+003,8.061977e+000
2.724441e+003,8.072280e+000
2.724923e+003,8.076162e+000
2.725406e+003,8.075166e+000
2.725888e+003,8.078671e+000
2.726370e+003,8.050997e+000
2.726852e+003,8.009635e+000
2.727334e+003,7.996797e+000
2.727816e+003,7.998396e+000
2.728298e+003,7.998613e+000
2.728780e+003,7.997633e+000
2.729262e+003,7.997427e+000
2.729745e+003,7.994880e+000
2.730227e+003,7.992649e+000
2.730709e+003,7.991826e+000
2.731191e+003,7.990886e+000
2.731673e+003,7.986246e+000
2.732155e+003,7.982142e+000
2.732637e+003,7.979415e+000
2.733119e+003,7.977215e+000
2.733602e+003,7.973878e+000
2.734084e+003,7.971296e+000
2.734566e+003,7.970718e+000
2.735048e+003,7.970345e+000
2.735530e+003,7.970006e+000
2.736012e+003,7.970754e+000
2.736494e+003,7.975888e+000
2.736976e+003,7.971537e+000
2.737458e+003,7.948247e+000
2.737941e+003,7.933438e+000
2.738423e+003,7.929569e+000
2.738905e+003,7.929437e+000
2.739387e+003,7.926627e+000
2.739869e+003,7.923956e+000
2.740351e+003,7.921974e+000
2.740833e+003,7.919943e+000
2.741315e+003,7.916245e+000
2.741798e+003,7.912423e+000
2.742280e+003,7.909009e+000
2.742762e+003,7.906065e+000
2.743244e+003,7.905204e+000
2.743726e+003,7.906389e+000
2.744208e+003,7.904125e+000
2.744690e+003,7.900427e+000
2.745172e+003,7.898229e+000
2.745655e+003,7.898963e+000
2.746136e+003,7.905283e+000
2.746619e+003,7.919999e+000
2.747101e+003,7.925584e+000
2.747583e+003,7.894690e+000
2.748065e+003,7.861933e+000
2.748547e+003,7.857752e+000
2.749029e+003,7.866066e+000
2.749511e+003,7.876215e+000
2.749993e+003,7.863031e+000
2.750476e+003,7.835495e+000
2.750958e+003,7.823011e+000
2.751440e+003,7.820977e+000
2.751922e+003,7.821058e+000
2.752404e+003,7.819574e+000
2.752886e+003,7.816794e+000
2.753368e+003,7.814684e+000
2.753850e+003,7.811939e+000
2.754333e+003,7.810390e+000
2.754815e+003,7.809621e+000
2.755297e+003,7.812596e+000
2.755779e+003,7.808353e+000
2.756261e+003,7.792440e+000
2.756743e+003,7.782791e+000
2.757225e+003,7.779786e+000
2.757707e+003,7.776906e+000
2.758189e+003,7.776224e+000
2.758672e+003,7.775592e+000
2.759154e+003,7.768149e+000
2.759636e+003,7.758932e+000
2.760118e+003,7.754416e+000
2.760600e+003,7.750281e+000
2.761082e+003,7.745515e+000
2.761564e+003,7.740482e+000
2.762046e+003,7.736308e+000
2.762529e+003,7.732626e+000
2.763011e+003,7.729085e+000
2.763493e+003,7.725030e+000
2.763975e+003,7.720405e+000
2.764457e+003,7.714033e+000
2.764939e+003,7.708770e+000
2.765421e+003,7.704601e+000
2.765903e+003,7.700291e+000
2.766385e+003,7.696537e+000
2.766868e+003,7.691103e+000
2.767350e+003,7.683983e+000
2.767832e+003,7.680249e+000
2.768314e+003,7.677422e+000
2.768796e+003,7.671783e+000
2.769278e+003,7.666451e+000
2.769760e+003,7.663614e+000
2.770242e+003,7.658997e+000
2.770725e+003,7.654943e+000
2.771207e+003,7.652482e+000
2.771689e+003,7.651886e+000
2.772171e+003,7.653464e+000
2.772653e+003,7.650791e+000
2.773135e+003,7.639301e+000
2.773617e+003,7.635082e+000
2.774099e+003,7.643652e+000
2.774582e+003,7.648758e+000
2.775063e+003,7.622677e+000
2.775546e+003,7.592198e+000
2.776028e+003,7.581728e+000
2.776510e+003,7.580125e+000
2.776992e+003,7.577581e+000
2.777474e+003,7.575231e+000
2.777956e+003,7.573510e+000
2.778438e+003,7.570556e+000
2.778920e+003,7.566563e+000
2.779403e+003,7.563202e+000
2.779885e+003,7.560587e+000
2.780367e+003,7.557490e+000
2.780849e+003,7.552630e+000
2.781331e+003,7.549001e+000
2.781813e+003,7.546237e+000
2.782295e+003,7.542047e+000
2.782777e+003,7.536625e+000
2.783260e+003,7.532902e+000
2.783742e+003,7.529770e+000
2.784224e+003,7.525816e+000
2.784706e+003,7.522547e+000
2.785188e+003,7.520177e+000
2.785670e+003,7.517845e+000
2.786152e+003,7.517679e+000
2.786634e+003,7.516418e+000
2.787116e+003,7.515297e+000
2.787599e+003,7.517528e+000
2.788081e+003,7.523548e+000
2.788563e+003,7.518287e+000
2.789045e+003,7.493931e+000
2.789527e+003,7.473731e+000
2.790009e+003,7.469737e+000
2.790491e+003,7.472207e+000
2.790973e+003,7.476210e+000
2.791456e+003,7.466858e+000
2.791938e+003,7.449538e+000
2.792420e+003,7.441672e+000
2.792902e+003,7.441240e+000
2.793384e+003,7.440664e+000
2.793866e+003,7.440786e+000
2.794348e+003,7.440983e+000
2.794830e+003,7.442533e+000
2.795313e+003,7.436566e+000
2.795795e+003,7.424703e+000
2.796277e+003,7.420035e+000
2.796759e+003,7.421329e+000
2.797241e+003,7.424762e+000
2.797723e+003,7.428553e+000
2.798205e+003,7.419460e+000
2.798687e+003,7.396670e+000
2.799169e+003,7.383265e+000
2.799652e+003,7.381295e+000
2.800134e+003,7.378897e+000
2.800616e+003,7.375355e+000
2.801098e+003,7.370946e+000
2.801580e+003,7.366254e+000
2.802062e+003,7.362326e+000
2.802544e+003,7.358963e+000
2.803026e+003,7.355413e+000
2.803509e+003,7.353043e+000
2.803990e+003,7.349385e+000
2.804473e+003,7.345564e+000
2.804955e+003,7.341903e+000
2.805437e+003,7.338214e+000
2.805919e+003,7.335155e+000
2.806401e+003,7.331833e+000
2.806883e+003,7.327078e+000
2.807365e+003,7.322986e+000
2.807847e+003,7.320897e+000
2.808330e+003,7.320715e+000
2.808812e+003,7.322085e+000
2.809294e+003,7.324978e+000
2.809776e+003,7.315965e+000
2.810258e+003,7.293286e+000
2.810740e+003,7.280603e+000
2.811222e+003,7.277519e+000
2.811704e+003,7.273599e+000
2.812187e+003,7.269694e+000
2.812669e+003,7.266518e+000
2.813151e+003,7.264264e+000
2.813633e+003,7.260195e+000
2.814115e+003,7.255219e+000
2.814597e+003,7.250831e+000
2.815079e+003,7.247123e+000
2.815561e+003,7.244722e+000
2.816043e+003,7.241386e+000
2.816526e+003,7.236129e+000
2.817008e+003,7.230976e+000
2.817490e+003,7.227105e+000
2.817972e+003,7.223814e+000
2.818454e+003,7.221126e+000
2.818936e+003,7.217353e+000
2.819418e+003,7.213506e+000
2.819900e+003,7.207656e+000
2.820383e+003,7.200085e+000
2.820865e+003,7.195019e+000
2.821347e+003,7.192102e+000
2.821829e+003,7.189607e+000
2.822311e+003,7.188287e+000
2.822793e+003,7.183999e+000
2.823275e+003,7.176331e+000
2.823757e+003,7.169744e+000
2.824240e+003,7.160595e+000
2.824722e+003,7.153121e+000
2.825204e+003,7.149459e+000
2.825686e+003,7.147541e+000
2.826168e+003,7.144054e+000
2.826650e+003,7.138409e+000
2.827132e+003,7.131533e+000
2.827614e+003,7.126776e+000
2.828096e+003,7.123662e+000
2.828579e+003,7.119549e+000
2.829061e+003,7.114860e+000
2.829543e+003,7.112276e+000
2.830025e+003,7.107361e+000
2.830507e+003,7.102502e+000
2.830989e+003,7.101515e+000
2.831471e+003,7.105793e+000
2.831953e+003,7.102282e+000
2.832436e+003,7.088570e+000
2.832917e+003,7.081925e+000
2.833400e+003,7.086312e+000
2.833882e+003,7.096670e+000
2.834364e+003,7.099990e+000
2.834846e+003,7.080022e+000
2.835328e+003,7.057138e+000
2.835810e+003,7.053982e+000
2.836292e+003,7.060919e+000
2.836774e+003,7.073880e+000
2.837257e+003,7.088238e+000
2.837739e+003,7.087257e+000
2.838221e+003,7.072842e+000
2.838703e+003,7.044494e+000
2.839185e+003,7.001987e+000
2.839667e+003,6.970320e+000
2.840149e+003,6.958210e+000
2.840631e+003,6.953583e+000
2.841114e+003,6.949343e+000
2.841596e+003,6.944767e+000
2.842078e+003,6.938544e+000
2.842560e+003,6.929774e+000
2.843042e+003,6.921900e+000
2.843524e+003,6.914424e+000
2.844006e+003,6.904420e+000
2.844488e+003,6.892477e+000
2.844970e+003,6.880746e+000
2.845453e+003,6.870924e+000
2.845935e+003,6.862417e+000
2.846417e+003,6.857346e+000
2.846899e+003,6.852570e+000
2.847381e+003,6.831584e+000
2.847863e+003,6.799125e+000
2.848345e+003,6.758277e+000
2.848827e+003,6.728785e+000
2.849310e+003,6.717910e+000
2.849792e+003,6.710612e+000
2.850274e+003,6.703897e+000
2.850756e+003,6.697304e+000
2.851238e+003,6.692117e+000
2.851720e+003,6.687529e+000
2.852202e+003,6.683263e+000
2.852684e+003,6.680604e+000
2.853167e+003,6.678829e+000
2.853649e+003,6.677691e+000
2.854131e+003,6.677474e+000
2.854613e+003,6.678143e+000
2.855095e+003,6.679712e+000
2.855577e+003,6.683717e+000
2.856059e+003,6.688021e+000
2.856541e+003,6.687209e+000
2.857023e+003,6.686490e+000
2.857506e+003,6.690718e+000
2.857988e+003,6.698383e+000
2.858470e+003,6.709275e+000
2.858952e+003,6.729072e+000
2.859434e+003,6.739127e+000
2.859916e+003,6.708894e+000
2.860398e+003,6.677057e+000
2.860880e+003,6.672651e+000
2.861363e+003,6.678160e+000
2.861844e+003,6.684022e+000
2.862327e+003,6.686586e+000
2.862809e+003,6.689058e+000
2.863291e+003,6.695410e+000
2.863773e+003,6.696333e+000
2.864255e+003,6.691202e+000
2.864737e+003,6.692851e+000
2.865219e+003,6.696677e+000
2.865701e+003,6.703202e+000
2.866184e+003,6.701357e+000
2.866666e+003,6.687882e+000
2.867148e+003,6.680176e+000
2.867630e+003,6.678191e+000
2.868112e+003,6.678399e+000
2.868594e+003,6.679699e+000
2.869076e+003,6.680847e+000
2.869558e+003,6.681036e+000
2.870041e+003,6.683843e+000
2.870523e+003,6.692075e+000
2.871005e+003,6.697814e+000
2.871487e+003,6.696600e+000
2.871969e+003,6.709880e+000
2.872451e+003,6.729912e+000
2.872933e+003,6.721530e+000
2.873415e+003,6.684285e+000
2.873897e+003,6.631551e+000
2.874380e+003,6.590629e+000
2.874862e+003,6.580127e+000
2.875344e+003,6.582089e+000
2.875826e+003,6.583689e+000
2.876308e+003,6.584367e+000
2.876790e+003,6.586125e+000
2.877272e+003,6.586710e+000
2.877754e+003,6.585490e+000
2.878237e+003,6.584366e+000
2.878719e+003,6.584633e+000
2.879201e+003,6.583158e+000
2.879683e+003,6.580088e+000
2.880165e+003,6.577317e+000
2.880647e+003,6.574550e+000
2.881129e+003,6.572520e+000
2.881611e+003,6.570371e+000
2.882094e+003,6.566824e+000
2.882576e+003,6.561799e+000
2.883058e+003,6.556557e+000
2.883540e+003,6.551219e+000
2.884022e+003,6.545608e+000
2.884504e+003,6.539886e+000
2.884986e+003,6.534237e+000
2.885468e+003,6.528590e+000
2.885950e+003,6.520666e+000
2.886433e+003,6.513313e+000
2.886915e+003,6.507470e+000
2.887397e+003,6.501658e+000
2.887879e+003,6.495894e+000
2.888361e+003,6.489498e+000
2.888843e+003,6.482498e+000
2.889325e+003,6.477404e+000
2.889807e+003,6.471407e+000
2.890290e+003,6.463053e+000
2.890771e+003,6.454948e+000
2.891254e+003,6.447912e+000
2.891736e+003,6.442782e+000
2.892218e+003,6.439479e+000
2.892700e+003,6.432955e+000
2.893182e+003,6.424033e+000
2.893664e+003,6.419608e+000
2.894146e+003,6.422462e+000
2.894628e+003,6.430996e+000
2.895111e+003,6.445047e+000
2.895593e+003,6.428436e+000
2.896075e+003,6.366600e+000
2.896557e+003,6.322062e+000
2.897039e+003,6.312410e+000
2.897521e+003,6.311132e+000
2.898003e+003,6.307417e+000
2.898485e+003,6.300934e+000
2.898968e+003,6.292871e+000
2.899450e+003,6.285351e+000
2.899932e+003,6.277197e+000
2.900414e+003,6.268446e+000
2.900896e+003,6.259879e+000
2.901378e+003,6.251489e+000
2.901860e+003,6.244373e+000
2.902342e+003,6.239099e+000
2.902824e+003,6.236867e+000
2.903307e+003,6.241834e+000
2.903789e+003,6.232817e+000
2.904271e+003,6.193769e+000
2.904753e+003,6.166911e+000
2.905235e+003,6.160082e+000
2.905717e+003,6.154340e+000
2.906199e+003,6.148533e+000
2.906681e+003,6.143600e+000
2.907164e+003,6.138298e+000
2.907646e+003,6.134127e+000
2.908128e+003,6.134562e+000
2.908610e+003,6.135897e+000
2.909092e+003,6.126841e+000
2.909574e+003,6.123911e+000
2.910056e+003,6.131976e+000
2.910538e+003,6.105910e+000
2.911021e+003,6.071299e+000
2.911503e+003,6.070889e+000
2.911985e+003,6.090065e+000
2.912467e+003,6.103248e+000
2.912949e+003,6.083974e+000
2.913431e+003,6.041114e+000
2.913913e+003,5.987699e+000
2.914395e+003,5.934414e+000
2.914877e+003,5.907000e+000
2.915360e+003,5.910223e+000
2.915842e+003,5.922462e+000
2.916324e+003,5.896724e+000
2.916806e+003,5.838888e+000
2.917288e+003,5.811840e+000
2.917770e+003,5.821866e+000
2.918252e+003,5.811279e+000
2.918734e+003,5.763696e+000
2.919217e+003,5.733423e+000
2.919698e+003,5.726617e+000
2.920181e+003,5.724463e+000
2.920663e+003,5.720310e+000
2.921145e+003,5.714301e+000
2.921627e+003,5.708497e+000
2.922109e+003,5.704054e+000
2.922591e+003,5.699519e+000
2.923073e+003,5.696263e+000
2.923555e+003,5.693151e+000
2.924038e+003,5.689628e+000
2.924520e+003,5.686398e+000
2.925002e+003,5.685356e+000
2.925484e+003,5.685459e+000
2.925966e+003,5.685390e+000
2.926448e+003,5.684359e+000
2.926930e+003,5.687301e+000
2.927412e+003,5.695575e+000
2.927895e+003,5.706488e+000
2.928377e+003,5.723848e+000
2.928859e+003,5.748807e+000
2.929341e+003,5.750542e+000
2.929823e+003,5.701708e+000
2.930305e+003,5.645032e+000
2.930787e+003,5.626002e+000
2.931269e+003,5.629739e+000
2.931751e+003,5.637354e+000
2.932234e+003,5.643424e+000
2.932716e+003,5.644982e+000
2.933198e+003,5.643404e+000
2.933680e+003,5.646860e+000
2.934162e+003,5.654544e+000
2.934644e+003,5.656936e+000
2.935126e+003,5.656128e+000
2.935608e+003,5.661362e+000
2.936091e+003,5.665940e+000
2.936573e+003,5.666076e+000
2.937055e+003,5.665947e+000
2.937537e+003,5.669248e+000
2.938019e+003,5.672071e+000
2.938501e+003,5.677120e+000
2.938983e+003,5.682600e+000
2.939465e+003,5.686314e+000
2.939948e+003,5.689628e+000
2.940430e+003,5.695269e+000
2.940912e+003,5.700969e+000
2.941394e+003,5.709648e+000
